#
# Results on Tuesday December 06 2016 21:51:33 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:50.0) Gecko/20100101 Firefox/50.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,36,0,ud7,NULL,_REACTION_TIME_,4371
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,25,0,oa6,NULL,amy_item=OA_role=falsecontrol,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,25,0,oa6,NULL,bob_item=OA_role=truecontrolSE,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,25,0,oa6,NULL,chris_item=OA_role=target,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,25,0,oa6,NULL,_REACTION_TIME_,6724
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,33,0,ud4,NULL,amy_item=UD_role=truecontrolSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,33,0,ud4,NULL,bob_item=UD_role=target,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,33,0,ud4,NULL,chris_item=UD_role=falsecontrol,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,33,0,ud4,NULL,_REACTION_TIME_,1848
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,81,0,win2,NULL,amy_item=winFiller_role=truecontrolSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,81,0,win2,NULL,bob_item=winFiller_role=falsecontrol,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,81,0,win2,NULL,chris_item=winFiller_role=UDtarget,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,81,0,win2,NULL,_REACTION_TIME_,1625
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,32,0,ud3,NULL,amy_item=UD_role=truecontrolSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,32,0,ud3,NULL,bob_item=UD_role=target,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,32,0,ud3,NULL,chris_item=UD_role=falsecontrol,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,32,0,ud3,NULL,_REACTION_TIME_,2131
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,16,0,od7,NULL,amy_item=OD_role=target,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,16,0,od7,NULL,bob_item=OD_role=truecontrolSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,16,0,od7,NULL,chris_item=OD_role=falsecontrol,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,16,0,od7,NULL,_REACTION_TIME_,2298
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,50,0,ppf1,NULL,amy_item=TrueTrueFalseFiller_role=false,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,50,0,ppf1,NULL,bob_item=TrueTrueFalseFiller_role=truePerfect,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,50,0,ppf1,NULL,chris_item=TrueTrueFalseFiller_role=trueSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,50,0,ppf1,NULL,_REACTION_TIME_,2737
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,24,0,oa5,NULL,amy_item=OA_role=target,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,24,0,oa5,NULL,bob_item=OA_role=falsecontrol,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,24,0,oa5,NULL,chris_item=OA_role=truecontrolSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,24,0,oa5,NULL,_REACTION_TIME_,2873
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,42,0,ua3,NULL,amy_item=UA_role=truecontrolSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,42,0,ua3,NULL,bob_item=UA_role=falsecontrol,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,42,0,ua3,NULL,chris_item=UA_role=target,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,42,0,ua3,NULL,_REACTION_TIME_,2155
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,13,0,od4,NULL,amy_item=OD_role=target,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,13,0,od4,NULL,bob_item=OD_role=truecontrolSE,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,13,0,od4,NULL,chris_item=OD_role=falsecontrol,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,13,0,od4,NULL,_REACTION_TIME_,1842
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,12,0,od3,NULL,amy_item=OD_role=falsecontrol,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,12,0,od3,NULL,bob_item=OD_role=truecontrolSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,12,0,od3,NULL,chris_item=OD_role=target,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,12,0,od3,NULL,_REACTION_TIME_,1637
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,28,0,oa9,NULL,amy_item=OA_role=target,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,28,0,oa9,NULL,bob_item=OA_role=truecontrolSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,28,0,oa9,NULL,chris_item=OA_role=falsecontrol,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,28,0,oa9,NULL,_REACTION_TIME_,4057
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,69,0,sym0,NULL,amy_item=whichSymbolFiller_role=truecontrolSE,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,69,0,sym0,NULL,bob_item=whichSymbolFiller_role=UDtargetTrue,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,69,0,sym0,NULL,chris_item=whichSymbolFiller_role=falsecontrol,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,69,0,sym0,NULL,_REACTION_TIME_,4049
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,14,0,od5,NULL,amy_item=OD_role=target,no
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,14,0,od5,NULL,bob_item=OD_role=falsecontrol,yes
1481061094,4b7185e561a8f3d348402251f27304dd,Form2,14,0,od5,NULL,chris_item=OD_role=truecontrolSE,no
